tmem231,-0.091918073,fgfr3,-0.035642937
bbox1,0.042010771,ssfa2,0.044448466
l3mbtl2,0.028178548,ssfa2,0.044448466
aarsd1,0.030223565,ssfa2,0.044448466
bbox1,0.024408735,ssfa2,0.044448466
dnajc10,0.037487355,ssfa2,0.044448466
bbox1,0.0013725,ssfa2,0.044448466
bbox1,-0.015496716,ssfa2,0.044448466
bbox1,-0.009227938,ssfa2,0.044448466
tespa1,-0.019766077,ssfa2,0.044448466
tespa1,0.001756963,ssfa2,0.044448466
zcchc17,-0.079001582,ssfa2,0.044448466
btnl3,0.102922603,itga5,-0.026191553
adam32,0.007870025,itga5,-0.026191553
lgals8,-0.036741287,itga5,-0.026191553
lgals8,0.038012584,itga5,-0.026191553
lgals8,-0.125277426,itga5,-0.026191553
znf224,0.051353593,znf813,0.038804816
znf816,-0.017635622,znf813,0.038804816
gnb2l1,0.01078571,tnrc6c,0.223302607
eif4a1,0.373791565,iba57,0.041915289
arhgap22,-0.064164002,iba57,0.041915289
tmem184a,-0.105372028,iba57,0.041915289
asf1b,0.050658247,ipo4,0.092752115
hist1h3a,0.034228342,ipo4,0.092752115
rps8,-0.012978351,ipo4,0.092752115
asf1a,-0.182944163,ipo4,0.092752115
bcl7a,0.089312795,smarcd1,-0.032403767
smarce1,-0.005801494,smarcd1,-0.032403767
dpf2,0.040785254,smarcd1,-0.032403767
ss18,-0.002400594,smarcd1,-0.032403767
bcl7c,-0.061549907,smarcd1,-0.032403767
ss18,-0.121623309,smarcd1,-0.032403767
dpf3,-0.104291339,smarcd1,-0.032403767
ss18,-0.155043278,smarcd1,-0.032403767
nell2,0.047455828,matn2,-0.005830181
vapb,0.064046933,nacad,-0.006730858
vapa,0.129825578,nacad,-0.006730858
akt3,0.042838768,akt1,-0.011035383
akt3,-0.080737596,akt1,-0.011035383
nr2f2,-0.138974961,akt1,-0.011035383
nxf2,0.005954368,dvl2,-0.0222885
nxf2,-0.031358836,dvl2,-0.0222885
nxf2,0.029704806,dvl2,-0.0222885
prg2,-0.010773508,dvl2,-0.0222885
dvl3,-0.024271745,dvl2,-0.0222885
wwox,-0.030944717,dvl2,-0.0222885
olfm2,0.040387366,dvl2,-0.0222885
psmd8,0.024108613,dvl2,-0.0222885
dvl1,0.007855806,dvl2,-0.0222885
catsperd,0.109192348,hlcs,-0.035762304
tmc7,0.055475094,hlcs,-0.035762304
prame,0.171871676,eef1d,0.081289003
prame,0.156609537,eef1d,0.081289003
prame,0.067499015,eef1d,0.081289003
eef1a2,0.069766468,eef1d,0.081289003
eef1a2,-0.030369977,eef1d,0.081289003
abtb1,0.023426795,eef1d,0.081289003
eef1a1,-0.024180752,eef1d,0.081289003
eef1a1,0.024904289,eef1d,0.081289003
eef1g,0.131946563,eef1d,0.081289003
ptch1,0.015839272,st3gal6,0.078264239
nceh1,-0.061939289,st3gal6,0.078264239
pon2,0.033314254,st3gal6,0.078264239
slc39a5,0.028323228,cystm1,-0.023453904
slc39a5,0.08611575,cystm1,-0.023453904
mfsd4,-0.007178621,cystm1,-0.023453904
txndc9,0.10798554,tuba1c,-0.029010266
tuba1b,-0.059188376,tuba1c,-0.029010266
tspan5,0.038636928,wdr41,-0.024916882
apbb2,0.036474074,wdr41,-0.024916882
slc27a6,-0.017435489,wdr41,-0.024916882
dnajc7,-0.034936217,wdr41,-0.024916882
mrap2,-0.067488612,wdr41,-0.024916882
slc27a6,-0.205305189,wdr41,-0.024916882
mas1,0.158607596,relt,0.014261019
rell2,0.108732319,relt,0.014261019
c16orf58,0.089653828,relt,0.014261019
tgfbr2,0.038487404,relt,0.014261019
hepacam2,0.047603894,relt,0.014261019
mansc1,-0.030696429,relt,0.014261019
tpcn2,-0.03490129,relt,0.014261019
rpl14,-0.010910874,zcchc7,-0.019850812
ppan,-0.057093712,zcchc7,-0.019850812
arrdc3,0.114800828,stxbp4,0.274430196
fam189a2,0.075294457,stxbp4,0.274430196
rgs2,0.039815566,stxbp4,0.274430196
ccdc120,0.058491416,stxbp4,0.274430196
c20orf195,0.11664246,stxbp4,0.274430196
ptpn14,0.01386607,stxbp4,0.274430196
fam189a2,-0.055169109,stxbp4,0.274430196
wdtc1,-0.03291894,stxbp4,0.274430196
cdr2,0.008700404,stxbp4,0.274430196
mbip,0.014152565,stxbp4,0.274430196
erp44,-0.087210493,stxbp4,0.274430196
vps28,-0.129446258,stxbp4,0.274430196
c20orf195,-0.095112798,stxbp4,0.274430196
plk1,-0.051904624,stxbp4,0.274430196
vps28,-0.113963787,stxbp4,0.274430196
csnk1a1,0.227829218,gapvd1,-0.046401455
snx24,0.046029026,gapvd1,-0.046401455
fgfr2,0.066021272,gapvd1,-0.046401455
fgfr2,0.031026886,gapvd1,-0.046401455
csnk1e,0.053700575,gapvd1,-0.046401455
csnk1d,0.0439261,gapvd1,-0.046401455
csnk1e,0.007803396,gapvd1,-0.046401455
fgfr2,-0.025916687,gapvd1,-0.046401455
fgfr2,-0.010725201,gapvd1,-0.046401455
csnk1e,-0.055017291,gapvd1,-0.046401455
ccdc34,-0.005821914,rabl2a,-0.032318452
rpp25,-0.106093989,rabl2a,-0.032318452
rpp25,-0.082041756,rabl2a,-0.032318452
siah1,0.034799325,dld,0.020357274
siah1,-0.054525209,dld,0.020357274
siah1,-0.07211667,dld,0.020357274
pdhb,-0.346124598,dld,0.020357274
cav3,0.002424557,reep2,0.005637428
lrrc49,0.078866579,kiaa1841,0.00204564
nicn1,0.038851381,kiaa1841,0.00204564
samd4a,0.099015375,tnip1,0.117779437
sync,0.030221891,tnip1,0.117779437
pigt,0.020415712,tnip1,0.117779437
grap2,0.032070117,tnip1,0.117779437
abi2,0.038901875,tnip1,0.117779437
hao2,0.040345474,tnip1,0.117779437
abi2,-0.008878472,tnip1,0.117779437
samd4a,-0.026353051,tnip1,0.117779437
abi2,-0.015398359,tnip1,0.117779437
grap2,-0.032556581,tnip1,0.117779437
ikbip,-0.026695523,tnip1,0.117779437
erp44,-0.087210493,tnip1,0.117779437
celf3,0.0394997,celf5,0.012239028
celf3,-0.105210166,celf5,0.012239028
ccdc94,-0.03505652,setmar,0.034547751
ikzf3,-0.127917428,setmar,0.034547751
lgals9,0.035466816,igsf3,-0.024036921
sppl2b,-0.010371205,igsf3,-0.024036921
sppl2b,-0.028516057,igsf3,-0.024036921
sppl2b,0.016060178,igsf3,-0.024036921
cdr2,0.008700404,igsf3,-0.024036921
slc25a41,0.094093317,prkca,0.004965223
cyp2s1,-0.035952932,prkca,0.004965223
gria3,0.026026135,gria4,-0.009302773
gria3,0.020405425,gria4,-0.009302773
gria3,-0.002730484,gria4,-0.009302773
tulp2,0.040198775,wdr19,-0.033264395
ift43,0.021252303,wdr19,-0.033264395
tulp3,0.014822385,wdr19,-0.033264395
c11orf74,-0.025899807,wdr19,-0.033264395
c11orf74,-0.101836012,wdr19,-0.033264395
dnajc7,-0.034936217,wdr19,-0.033264395
ift122,-0.030918641,wdr19,-0.033264395
rassf2,0.229142352,stk3,-0.063612929
znf133,0.073489025,stk3,-0.063612929
btrc,0.034400722,stk3,-0.063612929
rassf1,0.027084114,stk3,-0.063612929
sav1,-0.038524889,stk3,-0.063612929
kif2b,0.064617757,stk3,-0.063612929
vapa,0.129825578,stk3,-0.063612929
rassf2,-0.063180196,stk3,-0.063612929
znf133,-0.045207185,stk3,-0.063612929
bcl7a,0.089312795,smarcc2,0.114413781
smarce1,-0.005801494,smarcc2,0.114413781
dpf2,0.040785254,smarcc2,0.114413781
ss18,-0.002400594,smarcc2,0.114413781
smarcd1,-0.032403767,smarcc2,0.114413781
bcl7c,-0.061549907,smarcc2,0.114413781
ss18,-0.121623309,smarcc2,0.114413781
dpf3,-0.104291339,smarcc2,0.114413781
ss18,-0.155043278,smarcc2,0.114413781
mob1b,-0.030130272,lats1,0.01050294
p4ha3,-0.009145323,trps1,-0.005738283
il17ra,-0.02806828,trps1,-0.005738283
uxt,0.031759948,trps1,-0.005738283
cdc16,0.008924696,trps1,-0.005738283
ctbp1,-0.417043545,trps1,-0.005738283
vcam1,0.011564797,sema4d,0.024737483
tubb2b,0.087415631,eml6,0.050055614
tubb3,-0.063723544,eml6,0.050055614
h2afx,0.19806283,ssrp1,0.130769658
macrod1,0.021649822,ssrp1,0.130769658
arntl2,0.016955478,ssrp1,0.130769658
hist1h2ba,-0.003209349,ssrp1,0.130769658
aplf,-0.004958138,ssrp1,0.130769658
rabggta,0.226466733,dpcd,0.037406808
ruvbl2,-0.14074459,dpcd,0.037406808
ruvbl1,-0.106374099,dpcd,0.037406808
eya1,0.00641762,ptpn9,-0.024012535
eya1,-0.003064213,ptpn9,-0.024012535
eya1,-0.017980334,ptpn9,-0.024012535
rad51c,0.037560427,ptpn9,-0.024012535
fgfr2,0.066021272,golga3,-0.023349832
sync,0.030221891,golga3,-0.023349832
fgfr2,0.031026886,golga3,-0.023349832
gopc,0.018240804,golga3,-0.023349832
tsnax,0.006209595,golga3,-0.023349832
fgfr2,-0.025916687,golga3,-0.023349832
fgfr2,-0.010725201,golga3,-0.023349832
cd209,-0.021933558,htr1b,0.064511458
arpc3,0.163009207,dock8,-0.021782963
lrch3,-0.113040851,dock8,-0.021782963
tfdp2,0.096190918,e2f4,0.016847847
pomc,0.016229208,e2f4,0.016847847
pomc,0.015905893,e2f4,0.016847847
pomc,0.102221946,e2f4,0.016847847
tfdp3,-0.002205076,e2f4,0.016847847
tfdp2,-0.028270027,e2f4,0.016847847
gmnn,-0.044565587,e2f4,0.016847847
tfdp2,-0.118531186,e2f4,0.016847847
tfdp2,-0.037280101,e2f4,0.016847847
txlna,0.068959123,c1orf122,0.032252462
mrpl12,0.233732125,c1orf122,0.032252462
snap29,0.005195665,c1orf122,0.032252462
txlna,-0.019120277,c1orf122,0.032252462
rbbp7,0.021466219,c1orf122,0.032252462
ccdc101,-0.161007802,c1orf122,0.032252462
fam189a2,0.075294457,fam189b,-0.016876096
fam189a2,-0.055169109,fam189b,-0.016876096
scn2b,0.028156161,fam118b,0.044632948
c1orf85,-0.027020657,fam118b,0.044632948
bsg,0.074354114,fam118b,0.044632948
fas,0.035772125,fam118b,0.044632948
vapb,0.064046933,fam118b,0.044632948
ccl22,0.014585964,fam118b,0.044632948
fkbp6,0.031466541,fam118b,0.044632948
fkbp6,0.001760689,fam118b,0.044632948
fam174a,0.088279716,fam118b,0.044632948
fkbp6,-0.012386872,fam118b,0.044632948
clasrp,-0.00717842,atxn1,0.009344826
camk2d,0.043278423,camk2b,-0.02887371
camk2d,0.036500141,camk2b,-0.02887371
camk2d,-0.005713469,camk2b,-0.02887371
camk2d,-0.046583786,camk2b,-0.02887371
c6orf141,-0.044742433,camk2b,-0.02887371
rbm42,-0.081101087,camk2b,-0.02887371
dguok,0.090512298,map2,0.107880435
prkar2b,0.02443766,map2,0.107880435
hax1,-0.127158742,map2,0.107880435
nufip1,0.125892944,map2,0.107880435
armc1,-0.120345087,map2,0.107880435
cog6,0.51173333,sass6,0.06420404
aarsd1,0.030223565,sass6,0.06420404
abi2,0.038901875,sass6,0.06420404
abi2,-0.008878472,sass6,0.06420404
abi2,-0.015398359,sass6,0.06420404
fyco1,-0.045733729,sass6,0.06420404
c17orf59,-0.040864114,sass6,0.06420404
scoc,-0.061657101,sass6,0.06420404
nxf2,0.005954368,dvl3,-0.024271745
nxf2,-0.031358836,dvl3,-0.024271745
nxf2,0.029704806,dvl3,-0.024271745
marcksl1,0.142197974,rbp4,-0.013986691
fth1,0.140299338,rbp4,-0.013986691
msrb3,0.062545714,rbp4,-0.013986691
tmem205,0.028347791,rbp4,-0.013986691
tmem205,0.055558209,rbp4,-0.013986691
tmem205,0.003273702,rbp4,-0.013986691
tmem205,0.013794814,rbp4,-0.013986691
cryba4,-0.015853576,rbp4,-0.013986691
tmem205,-0.019801233,rbp4,-0.013986691
tmem205,-0.032422086,rbp4,-0.013986691
tmem205,-0.007796326,rbp4,-0.013986691
tmem205,-0.084846744,rbp4,-0.013986691
znf408,0.093368372,shcbp1,-0.032716619
znf574,0.09583049,shcbp1,-0.032716619
gypb,0.076387557,shcbp1,-0.032716619
krba1,0.062405244,shcbp1,-0.032716619
znf331,0.051323918,shcbp1,-0.032716619
znf3,0.029831227,shcbp1,-0.032716619
racgap1,0.027861634,shcbp1,-0.032716619
znf563,0.032596202,shcbp1,-0.032716619
znf331,0.099715002,shcbp1,-0.032716619
gypb,0.102467601,shcbp1,-0.032716619
znf414,0.015878928,shcbp1,-0.032716619
znf331,-0.012464483,shcbp1,-0.032716619
znf331,-0.01639443,shcbp1,-0.032716619
prkca,0.004965223,shcbp1,-0.032716619
znf3,-0.048951092,shcbp1,-0.032716619
znf331,-0.040242668,shcbp1,-0.032716619
znf331,-0.061967953,shcbp1,-0.032716619
znf785,-0.074879713,shcbp1,-0.032716619
nol9,-0.028969204,shcbp1,-0.032716619
znf574,0.173988346,shcbp1,-0.032716619
racgap1,-0.229029271,shcbp1,-0.032716619
akap17a,0.152850039,myh4,-0.024327517
aurkc,0.053896887,myh4,-0.024327517
aurkc,0.031503352,myh4,-0.024327517
hif1a,-0.006751139,myh4,-0.024327517
tmem260,0.094973411,myh4,-0.024327517
lims1,0.071518488,myh4,-0.024327517
aurkc,0.021713083,myh4,-0.024327517
syt3,0.012021826,myh4,-0.024327517
syt3,0.00379623,myh4,-0.024327517
six1,0.024635448,myh4,-0.024327517
syt3,0.020201353,myh4,-0.024327517
aurkc,-0.029794048,myh4,-0.024327517
aurkc,-0.035363253,myh4,-0.024327517
tle3,-0.009844784,myh4,-0.024327517
tle3,-0.03045862,myh4,-0.024327517
cdca8,0.060759228,myh4,-0.024327517
hmg20a,0.06657189,phf21a,0.007231729
hdac1,0.015311542,phf21a,0.007231729
exoc1,-0.026265838,phf21a,0.007231729
hmg20b,-0.108685421,phf21a,0.007231729
trim28,-0.057639504,znf33a,0.063606946
camk2d,0.043278423,ung,-0.020843032
camk2d,0.036500141,ung,-0.020843032
camk2d,-0.005713469,ung,-0.020843032
camk2d,-0.046583786,ung,-0.020843032
park2,0.067969467,bbox1,0.042010771
fam60a,0.193241854,arid4a,0.018385349
ing2,-0.044992182,arid4a,0.018385349
znf704,-0.019616763,arid4a,0.018385349
rbbp7,0.021466219,arid4a,0.018385349
hdac1,0.015311542,arid4a,0.018385349
fam60a,0.046591948,arid4a,0.018385349
pes1,0.05245249,bop1,0.032533947
casq2,-0.101465664,bop1,0.032533947
wdr55,0.113360225,bop1,0.032533947
rab3a,0.022816068,rab33b,-0.063572216
peg10,0.057575436,cep290,0.004848631
iqcb1,0.036681449,cep290,0.004848631
mcm7,-0.079541321,cep290,0.004848631
nrbf2,-0.02829803,atg14,-0.024833785
ndel1,0.246156299,kiaa1598,-0.008969175
bche,-0.007169596,kiaa1598,-0.008969175
zcchc17,-0.079001582,kiaa1598,-0.008969175
rac1,0.031879205,rheb,-0.017882335
nedd9,0.175791768,rheb,-0.017882335
spata19,-0.003805573,rheb,-0.017882335
nfatc2ip,-0.028270508,rheb,-0.017882335
nedd9,-0.032165443,rheb,-0.017882335
klhdc8a,-0.026189679,lonp1,0.19553759
klhdc8a,0.071268228,lonp1,0.19553759
zc3h8,-0.005353787,thumpd1,-0.006836292
trmt11,0.128280888,trmt112,0.035111207
thumpd3,0.030745075,trmt112,0.035111207
thumpd3,0.008677752,trmt112,0.035111207
thumpd3,-0.030182151,trmt112,0.035111207
wbscr22,0.010934042,trmt112,0.035111207
lin7c,0.035583108,kif26b,-0.014793983
gstm5,0.101129899,gstm3,0.041854256
gstm2,0.042267233,gstm3,0.041854256
sar1a,0.047960058,sar1b,-0.0253002
sar1a,0.006790018,sar1b,-0.0253002
sar1a,-0.045122032,sar1b,-0.0253002
znf428,0.035457606,champ1,-0.018061918
phf19,0.011709939,champ1,-0.018061918
def6,-0.017637277,champ1,-0.018061918
il13ra2,0.024080855,nek6,0.157258422
lamp3,-0.028943169,nek6,0.157258422
lamp2,0.001248607,nek6,0.157258422
il13ra2,-0.056091076,nek6,0.157258422
vps4a,0.236558706,vps4b,0.03036881
lcor,-0.011914788,znf516,-0.030767129
hdac1,0.015311542,znf516,-0.030767129
lcor,-0.007121344,znf516,-0.030767129
ctbp1,-0.417043545,znf516,-0.030767129
ppp2r2c,0.138519355,ppp2r2b,0.014424229
gabpb2,-0.065273763,gabpa,0.002761594
gabpb1,-0.026951703,gabpa,0.002761594
tpd52l2,-0.085573258,gabpa,0.002761594
nup88,-0.042455557,nup62,-0.029939105
nup54,-0.022685214,nup62,-0.029939105
nupl1,-0.114871551,nup62,-0.029939105
prkar2b,0.02443766,akap2,-0.022529103
pacsin3,0.059735718,pacsin2,-0.027597629
pacsin1,0.107613025,pacsin2,-0.027597629
pacsin1,-0.049196464,pacsin2,-0.027597629
pacsin3,-0.040479094,pacsin2,-0.027597629
proser2,0.0357439,cdkn2c,-0.025859889
ankrd44,0.039743813,cdkn2c,-0.025859889
ccnd1,0.065938656,cdkn2c,-0.025859889
cda,-0.010611359,cdkn2c,-0.025859889
gas2l1,-0.086267541,cdkn2c,-0.025859889
avp,-0.077507022,cdkn2c,-0.025859889
slx1a,-0.076628282,cdkn2c,-0.025859889
ankrd44,-0.084580976,cdkn2c,-0.025859889
ccnd3,0.03169249,cdkn2c,-0.025859889
ccl4,0.106771867,amz2,0.024780639
pak7,-0.005771131,amz2,0.024780639
ccdc53,0.484559924,poc1b,-0.027358361
cog6,0.51173333,poc1b,-0.027358361
coro1a,0.05281165,poc1b,-0.027358361
nell2,0.047455828,poc1b,-0.027358361
sil1,0.044611304,poc1b,-0.027358361
poc1a,0.054426225,poc1b,-0.027358361
coro1a,0.036194888,poc1b,-0.027358361
coro1a,-0.06647781,poc1b,-0.027358361
gsta1,-0.000692036,gsta4,0.01498325
gsta2,-0.023288078,gsta4,0.01498325
trib2,-0.095187393,gsta4,0.01498325
dpep3,-0.028151129,dpep2,0.044435566
scfd2,0.023559277,c19orf25,0.056099809
rint1,0.281709063,c19orf25,0.056099809
ctage5,0.098681378,mprip,-0.027379918
ctage5,0.074179397,mprip,-0.027379918
psmc3,0.092725737,mprip,-0.027379918
wdr83,0.075800133,mprip,-0.027379918
ctage5,0.069043734,mprip,-0.027379918
pacsin1,0.107613025,mprip,-0.027379918
wdr83,0.062463637,mprip,-0.027379918
ctage5,0.055355005,mprip,-0.027379918
vtn,0.03876019,mprip,-0.027379918
btrc,0.034400722,mprip,-0.027379918
fndc4,0.042905353,mprip,-0.027379918
vapb,0.064046933,mprip,-0.027379918
pacsin2,-0.027597629,mprip,-0.027379918
pacsin2,0.028757805,mprip,-0.027379918
vapa,0.129825578,mprip,-0.027379918
jph4,-0.054315979,mprip,-0.027379918
zfp41,-0.037686368,mprip,-0.027379918
pacsin1,-0.049196464,mprip,-0.027379918
pacsin2,-0.086198243,mprip,-0.027379918
plk1,-0.051904624,mprip,-0.027379918
ccdc101,-0.161007802,mprip,-0.027379918
wasl,-0.012220529,atg4c,-0.002692662
rab3il1,-0.007293362,atg4c,-0.002692662
gsta2,-0.023288078,atg4c,-0.002692662
klhl22,-0.074276462,atg4c,-0.002692662
rrs1,-0.080250856,rplp1,0.06747646
pex19,0.191726446,pnkd,-0.031460094
atg3,0.149038528,gnaq,0.071310522
gng3,-0.014890238,gnaq,0.071310522
dusp22,-0.044664891,gnaq,0.071310522
gng4,-0.037512828,gnaq,0.071310522
gng4,-0.021223561,gnaq,0.071310522
gng4,0.061279171,gnaq,0.071310522
muc20,0.045475083,rbm15,0.042788706
rbm15b,0.032783781,rbm15,0.042788706
nckipsd,-0.004047082,rbm15,0.042788706
muc20,-0.036149412,rbm15,0.042788706
lrrc8b,0.080559951,lrrc8d,0.085281308
htr3a,-0.007523214,lrrc8d,0.085281308
lrrc8b,-0.052006706,lrrc8d,0.085281308
pip4k2a,0.000304982,dip2c,-0.013009418
sdc1,0.046207683,efr3a,0.034312364
tigd5,0.033744681,efr3a,0.034312364
hoxb5,0.062466581,efr3a,0.034312364
lpar4,0.009768892,efr3a,0.034312364
sdc1,0.034425477,efr3a,0.034312364
sdc1,0.117636407,efr3a,0.034312364
rgs20,0.005982072,efr3a,0.034312364
znrf4,0.105649344,st7l,-0.020113257
pcdhb7,0.043115555,st7l,-0.020113257
kcns3,0.025320037,st7l,-0.020113257
gabrd,0.173067041,st7l,-0.020113257
fam189b,-0.016876096,st7l,-0.020113257
kcns3,-0.045936384,st7l,-0.020113257
mcoln3,-0.025613124,st7l,-0.020113257
pcdhgb4,-0.061716145,st7l,-0.020113257
chrnd,-0.04014183,st7l,-0.020113257
plrg1,0.08489145,lins,-0.052336275
plrg1,-0.055055813,lins,-0.052336275
trim16,0.099861527,trim16l,0.04548133
trim16,0.025896716,trim16l,0.04548133
slc39a4,0.032943197,s1pr5,0.021512096
vnn2,-0.017696692,s1pr5,0.021512096
upk1a,-0.067668663,s1pr5,0.021512096
vnn2,-0.055331559,s1pr5,0.021512096
ift43,0.021252303,senp8,-0.03683057
rfpl3,0.036017228,rfpl1,-0.022766235
rfpl3,0.007873399,rfpl1,-0.022766235
epn3,0.014749677,epn2,0.050015929
scn3b,0.015161406,bcap29,0.016752662
park2,0.067969467,bbox1,0.042010771
tspan3,0.032428384,epha5,0.008965062
efnb2,-0.016252652,epha5,0.008965062
sult1a2,0.067879302,sult1a3,0.066646526
mpped2,0.028017487,sult1a3,0.066646526
sult1a1,0.035176994,sult1a3,0.066646526
sult1a2,0.001354582,sult1a3,0.066646526
sult1a1,-0.006510892,sult1a3,0.066646526
sult1a1,-0.038439006,sult1a3,0.066646526
sult1a1,0.004251198,sult1a3,0.066646526
st8sia3,-0.089968278,nrp2,-0.024520501
fam136a,-0.063166418,gfer,0.141445305
pvrl3,-0.007923793,pvrl1,0.021274346
lgals8,-0.036741287,pvrl1,0.021274346
lgals8,0.038012584,pvrl1,0.021274346
lgals8,-0.125277426,pvrl1,0.021274346
frmd1,0.075667128,cst5,0.006456472
rcan1,0.011407735,cst5,0.006456472
plekhg6,0.026326055,cst5,0.006456472
plekhg6,-0.006908942,cst5,0.006456472
snrpf,-0.078950582,cst5,0.006456472
taz,0.455125098,itga8,-0.012091836
clu,0.032817118,itga8,-0.012091836
ptprk,0.032970123,itga8,-0.012091836
clu,0.016221323,itga8,-0.012091836
ptprk,-0.029362566,itga8,-0.012091836
ptprk,-0.046622351,itga8,-0.012091836
dkkl1,0.022404069,itga8,-0.012091836
ptprk,-0.079418534,itga8,-0.012091836
rassf2,0.229142352,ppp1r9a,0.099594556
capza2,0.063078104,ppp1r9a,0.099594556
myl6,0.029359484,ppp1r9a,0.099594556
myo6,0.01180185,ppp1r9a,0.099594556
nfkbia,0.082937691,ppp1r9a,0.099594556
casq2,-0.101465664,ppp1r9a,0.099594556
ppp1cc,-0.048601784,ppp1r9a,0.099594556
rassf2,-0.063180196,ppp1r9a,0.099594556
ppp1ca,-0.026609825,ppp1r9a,0.099594556
mettl2a,0.070907131,cpne7,-0.030270271
rnf19b,-0.012964233,cpne7,-0.030270271
c6orf203,-0.084454,cpne7,-0.030270271
gemin8,-0.049596669,cpne7,-0.030270271
tnfrsf10b,-0.001548076,rnf149,-0.049283071
mansc1,-0.030696429,rnf149,-0.049283071
pcdhgb4,-0.061716145,rnf149,-0.049283071
kat5,0.042461471,lrrc42,0.033324114
nfyc,-0.03392345,pon1,-0.030130998
snrpa1,-0.038881639,gpatch11,0.042713529
rbm17,0.012498729,gpatch11,0.042713529
rbm17,0.040525215,gpatch11,0.042713529
snrpe,-0.214420605,gpatch11,0.042713529
gdpd1,0.108447293,a2m,0.035415211
lig3,-0.007553267,prepl,0.02949902
pddc1,0.017260616,prepl,0.02949902
mrpl41,-0.027472641,prepl,0.02949902
kat7,0.165498885,brd1,-0.021419318
npy2r,0.037500614,kiaa0368,-9.08E-05
bsg,0.074354114,kiaa0368,-9.08E-05
slc39a9,-0.028766085,kiaa0368,-9.08E-05
cldnd1,0.055611651,man1a1,0.051237036
cldnd1,0.121857452,man1a1,0.051237036
ginm1,0.060908009,man1a1,0.051237036
cldnd1,0.018654464,man1a1,0.051237036
cldnd1,0.009636336,man1a1,0.051237036
cldnd1,0.021803174,man1a1,0.051237036
cdcp1,-0.010957736,man1a1,0.051237036
cldnd1,0.018616195,man1a1,0.051237036
plaur,0.050308465,man1a1,0.051237036
cldnd1,-0.016422243,man1a1,0.051237036
ca10,0.086019499,pias4,0.0184193
ca10,0.055090948,pias4,0.0184193
ca10,0.010279118,pias4,0.0184193
ca10,-0.032013819,pias4,0.0184193
vwce,-0.059858395,znf77,-0.023279551
cetn1,0.032706068,sfi1,0.049024909
pdzk1,-0.040690094,kctd5,-0.056751701
kctd17,0.158713319,kctd5,-0.056751701
pdzk1,-0.018053834,kctd5,-0.056751701
ptprn,0.019842811,hla-f,0.013137262
hla-c,0.025839371,hla-f,0.013137262
hla-g,-0.030380025,hla-f,0.013137262
hla-g,-0.10416333,hla-f,0.013137262
dguok,0.090512298,dcx,0.05975353
ndufa10,0.069057096,dcx,0.05975353
hax1,-0.127158742,dcx,0.05975353
nufip1,0.125892944,dcx,0.05975353
commd10,0.731543183,trim13,0.058588566
lrrn2,0.103912387,trim13,0.058588566
lrrn2,-0.015807306,trim13,0.058588566
lrrn2,-0.063207474,trim13,0.058588566
kiaa1467,-0.104954086,trim13,0.058588566
cdk15,0.005027692,znf185,-0.023206848
mapk14,0.061851719,mapkapk2,0.093626352
eif2s2,0.014313243,eif2s1,0.034655302
sync,0.030221891,kif15,0.093263285
phyhip,-0.006650728,kif15,0.093263285
kiaa1279,0.006483475,kif15,0.093263285
atp6v0e1,0.095738469,vma21,0.036186929
atp6ap2,0.1847857,vma21,0.036186929
atp6v0d2,0.06138863,vma21,0.036186929
tmem199,0.045872556,vma21,0.036186929
ctnna3,0.029642266,vma21,0.036186929
c3ar1,0.006424394,vma21,0.036186929
ctnna3,0.008907739,vma21,0.036186929
atp6v0c,-0.026524463,vma21,0.036186929
atp6v0a2,-0.024968704,vma21,0.036186929
atp6v0d1,0.112136443,vma21,0.036186929
eda,-0.08546012,vma21,0.036186929
kiaa2013,-0.028965185,vma21,0.036186929
capza2,0.063078104,arap1,0.001131632
grb2,0.090694512,arap1,0.001131632
grb2,-0.019516273,arap1,0.001131632
sh3kbp1,-0.023447801,arap1,0.001131632
nck2,0.018179932,arap1,0.001131632
nck2,-0.040934296,arap1,0.001131632
stambp,0.084807668,pik3c2a,0.074448641
stambpl1,0.025771674,pik3c2a,0.074448641
stambpl1,-0.031072332,pik3c2a,0.074448641
picalm,-0.049720921,pik3c2a,0.074448641
qprt,-0.017644047,pik3c2a,0.074448641
fam136a,-0.063166418,pik3c2a,0.074448641
clint1,-0.169934551,pik3c2a,0.074448641
cdc16,0.008924696,pik3c2a,0.074448641
cnppd1,0.161339343,ubb,-0.005221134
slc13a2,0.116781392,ubb,-0.005221134
fam8a1,0.089007215,ubb,-0.005221134
apbb3,0.109688871,ubb,-0.005221134
ubl7,0.091215276,ubb,-0.005221134
c16orf58,0.089653828,ubb,-0.005221134
